71.8;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-0.55;+1;0;0;0;0

72;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-0.76;-1;0;0;0;0

70.59;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;0.11;-1;0;0;0;0

69.46;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;0.10;+1;0;0;0;0

69.52;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;3.20;-1;0;0;0;0

69.4;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;1.30;-1;0;0;0;0

67.4;-2.00;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;1.91;+1;0;0;0;0

70.45;3.05;-2.00;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;0.39;+1;0;0;0;0

71;0.55;3.05;-2.00;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;-1.70;+1;0;0;0;0

72.39;1.39;0.55;3.05;-2.00;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-0.91;+1;0;0;0;0

72.6;0.21;1.39;0.55;3.05;-2.00;-0.12;0.06;-1.13;-1.41;0.20;0.60;-0.40;0.10;-1.29;-2.21;0.00;-0.65;-0.55;0.22;0.19;0.64;1.65;-0.30;2.60;0.20;0.80;-3.00;-2.75;-2.30;-0.55;1.70;0.60;-0.30;-1.10;-1.60;3.50;-1.40;-0.60;-0.79;2.49;0.69;2.11;-1.50;-0.70;1.40;1.30;0.00;1.65;1.10;-1.05;-2.20;4.40;0.09;-2.49;0.35;-1.74;-1.01;0.50;0.40;-0.69;-1;0;0;0;0

